"AT","TSP","kt","2","INDUSTRIAL PROCESSES","OLI 2023 (1990-2022)","15.02.2023","28.721212549258","NA","NA","NA","NA","28.7612496695802","NA","NA","NA","NA","28.6790845049562","28.2912093395702","27.496112068848","27.0240367071008","27.6129134538607","26.9648116472504","25.4741015666854","25.0612019577263","25.906829469342","23.9833563222784","22.3380519716356","22.1941928349992","21.6650601544271","21.6324590551228","22.5919626034033","22.2783900386121","22.2698341015902","23.1136660799785","22.8223015197073","23.6118278606317","22.8895203154894","24.3725266595331","22.701409587765"
"AT","TSP","kt","2 A","MINERAL PRODUCTS","OLI 2023 (1990-2022)","15.02.2023","19.4974548275753","NA","NA","NA","NA","21.9615806153096","NA","NA","NA","NA","22.1404879697154","21.5212024486142","22.2185565935316","21.8247335006427","22.6130979855659","22.1365304463707","21.4771521836849","21.6311231752407","22.2744040374479","20.5018621021268","18.9043759972095","18.6712733683836","18.2660312064824","18.3075087083005","19.2712890670424","19.0890113320475","19.0807887582236","19.9290416243578","19.6745491303798","20.4824270804081","19.9040928625043","21.3408959323173","19.7426685689469"
"AT","TSP","kt","2 A 1","Cement Production","OLI 2023 (1990-2022)","15.02.2023","0.1737467841","NA","NA","NA","NA","0.16097399158","NA","NA","NA","NA","0.13341296552","0.09432702818","0.08886696707","0.06746931632","0.07093906824","0.08273439493","0.0986332986","0.10250800592","0.08868197792","0.0676328066","0.05441767192","0.0467495","0.0407265","0.0460745","0.0406305","0.0425795","0.0427345","0.0461595","0.0488915","0.0450225","0.0436215","0.0414525","0.0394615"
"AT","TSP","kt","2 A 2","Lime Production","OLI 2023 (1990-2022)","15.02.2023","0.062897247","NA","NA","NA","NA","0.0641640018","NA","NA","NA","NA","0.0802994199","0.0817958691","0.0881798274","0.0925349412","0.0964337337","0.0967278456","0.0957753255","0.100168599","0.1038407646","0.0852788313","0.0938464815","0.0993847914","0.093379608","0.0956199873","0.0965115255","0.0947520075","0.0947889402","0.0951518868","0.0901328433","0.0961074744","0.0916241391","0.103646321794925","0.0975308408162678"
"AT","TSP","kt","2 A 3","Glass production","OLI 2023 (1990-2022)","15.02.2023","0.0370461789467136","NA","NA","NA","NA","0.0234232750185542","NA","NA","NA","NA","0.0202068505464665","0.023733956664663","0.0209685616209412","0.0256739538573814","0.0192030435852214","0.0224860619225381","0.0241275441737085","0.0267403170606605","0.0271443001035587","0.0238227736079571","0.00556029151127808","0.00529314077185802","0.00526878696466169","0.00543977147434553","0.00554495304395639","0.00555148913746114","0.00536635120271696","0.0056018690042","0.0054395794923648","0.00586688003747425","0.00561982434218358","0.0056877677697244","0.00609042765084071"
"AT","TSP","kt","2 A 5","Mining, construction/demolition and handling of products","OLI 2023 (1990-2022)","15.02.2023","19.2237646175286","NA","NA","NA","NA","21.7130193469111","NA","NA","NA","NA","21.906568733749","21.3213455946695","22.0205412374406","21.6390552892653","22.4265221400407","21.9345821439181","21.2586160154112","21.40170625326","22.0547369948244","20.3251276906189","18.7505515522782","18.5198459362118","18.1266563115177","18.1603744495262","19.1286020884984","18.94612833541","18.9378989668209","19.7821283685536","19.5300852075874","20.3354302259706","19.7632273990621","21.1901093427527","19.5995858004798"
"AT","TSP","kt","2 B","CHEMICAL INDUSTRY","OLI 2023 (1990-2022)","15.02.2023","0.83","NA","NA","NA","NA","0.4801","NA","NA","NA","NA","0.451129435664517","0.446561522882357","0.435669101502027","0.42308415876594","0.416770874025152","0.408374768575815","0.409885279721015","0.40635838417241","0.413745027287543","0.415540106946156","0.403573268810411","0.427851065359231","0.46642","0.4242","0.459","0.4146","0.4668","0.4414","0.4458","0.4473","0.4402","0.4567","0.4246"
"AT","TSP","kt","2 B-10","Handling of products and other chemical industry","OLI 2023 (1990-2022)","15.02.2023","0.83","NA","NA","NA","NA","0.4801","NA","NA","NA","NA","0.451129435664517","0.446561522882357","0.435669101502027","0.42308415876594","0.416770874025152","0.408374768575815","0.409885279721015","0.40635838417241","0.413745027287543","0.415540106946156","0.403573268810411","0.427851065359231","0.46642","0.4242","0.459","0.4146","0.4668","0.4414","0.4458","0.4473","0.4402","0.4567","0.4246"
"AT","TSP","kt","2 C","METAL PRODUCTION","OLI 2023 (1990-2022)","15.02.2023","6.5960930401554","NA","NA","NA","NA","4.5473207678074","NA","NA","NA","NA","4.22932689523907","4.2863605770248","2.73100088888889","2.69812683","2.5207885384","2.303497314","1.4355560744","0.8105010104","1.006992756","0.924551933096385","0.891409328650551","0.974374460432451","0.864707798978911","0.8538734544","0.82333138","0.76270164","0.688408168","0.724230310880258","0.709808971105314","0.664985377597286","0.582294505237387","0.591506569778112","0.536984173120238"
"AT","TSP","kt","2 C 1","Iron and Steel Production","OLI 2023 (1990-2022)","15.02.2023","6.4348053801554","NA","NA","NA","NA","4.38951291669629","NA","NA","NA","NA","4.19049253857241","4.24862327924702","2.69448065","2.66238365","2.50478086","2.28634455","1.41854562","0.79292586","0.9912919","0.905451980296385","0.868538768650551","0.951279300432451","0.841680658978911","0.83064956","0.79973","0.73801","0.66366","0.69869","0.686627","0.641312","0.559747","0.566396","0.513577927101783"
"AT","TSP","kt","2 C 2","Ferroalloys Production","OLI 2023 (1990-2022)","15.02.2023","0.0153","NA","NA","NA","NA","0.0153","NA","NA","NA","NA","0.0139","0.0133","0.01258","0.0123","0.0124","0.01375","0.01375","0.0145","0.0128","0.0127","0.0145","0.0145","0.0145","0.0145","0.0145","0.0145","0.0145","0.0145","0.0135","0.0135","0.0125","0.0125","0.0125"
"AT","TSP","kt","2 C 3","Aluminium production","OLI 2023 (1990-2022)","15.02.2023","0.12","NA","NA","NA","NA","0.12","NA","NA","NA","NA","0.0038","0.00357764","0.00335528","0.00313292","0.00291056","0.0026882","0.00246584","0.00224348","0.00202112","0.00565888","0.00749674000000001","0.00771100000000001","0.00767354000000001","0.00795938000000001","0.00833242000000001","0.00937438000000001","0.00941788000000001","0.0101689508802582","0.00879893110531388","0.00922313759728612","0.00908510523738681","0.0116433697781122","0.00993904601845508"
"AT","TSP","kt","2 C 5","Lead Production","OLI 2023 (1990-2022)","15.02.2023","0.00047022","NA","NA","NA","NA","0.00043738","NA","NA","NA","NA","0.00043953","0.00043996","0.00044039","0.00044082","0.00047652","0.00048714","0.0005624","0.00057128","0.00053804","0.00044394","0.00050998","0.00052416","0.00049008","0.00049942","0.00050272","0.00048798","5e-04","0.00052","0.00054","0.00054","0.00054","0.00054","0.00054"
"AT","TSP","kt","2 C 7","Other metal production","OLI 2023 (1990-2022)","15.02.2023","0.02551744","NA","NA","NA","NA","0.0220704711111111","NA","NA","NA","NA","0.0206948266666667","0.0204196977777778","0.0201445688888889","0.01986944","0.0002205984","0.000227424","0.0002322144","0.0002603904","0.000341696","0.0002971328","0.00036384","0.00036","0.00036352","0.0002650944","0.00026624","0.00032928","0.000330288","0.00035136","0.00034304","0.00041024","0.0004224","0.0004272","0.0004272"
"AT","TSP","kt","2 D","NON ENERGY PRODUCTS FROM FUELS AND SOLVENT USE","OLI 2023 (1990-2022)","15.02.2023","0.354508071538125","NA","NA","NA","NA","0.354567778352625","NA","NA","NA","NA","0.354473086217446","0.570520798980146","0.60050820995103","0.600515838234433","0.600523466517836","0.600531094801239","0.600538723084642","0.600546351368045","0.600553979651448","0.540561607934851","0.492569236218254","0.480576864501657","0.43258449278506","0.420592121068463","0.432599749351866","0.432563528351026","0.444596147416468","0.444596147416468","0.450596147416468","0.450596147416468","0.444596147416468","0.438596147416468","0.438596147416468"
"AT","TSP","kt","2 D 3","Solvent use","OLI 2023 (1990-2022)","15.02.2023","0.354508071538125","NA","NA","NA","NA","0.354567778352625","NA","NA","NA","NA","0.354473086217446","0.570520798980146","0.60050820995103","0.600515838234433","0.600523466517836","0.600531094801239","0.600538723084642","0.600546351368045","0.600553979651448","0.540561607934851","0.492569236218254","0.480576864501657","0.43258449278506","0.420592121068463","0.432599749351866","0.432563528351026","0.444596147416468","0.444596147416468","0.450596147416468","0.450596147416468","0.444596147416468","0.438596147416468","0.438596147416468"
"AT","TSP","kt","2 D 3 b","Road paving with asphalt","OLI 2023 (1990-2022)","15.02.2023","0.354","NA","NA","NA","NA","0.354","NA","NA","NA","NA","0.354","0.57","0.6","0.6","0.6","0.6","0.6","0.6","0.6","0.54","0.492","0.48","0.432","0.42","0.432","0.432","0.444","0.444","0.45","0.45","0.444","0.438","0.438"
"AT","TSP","kt","2 D 3 c","Asphalt roofing","OLI 2023 (1990-2022)","15.02.2023","0.000508071538125","NA","NA","NA","NA","0.000567778352625","NA","NA","NA","NA","0.00047308621744575","0.0005207989801455","0.000508209951029625","0.000515838234432656","0.000523466517835687","0.000531094801238719","0.00053872308464175","0.000546351368044781","0.000553979651447812","0.000561607934850844","0.000569236218253875","0.000576864501656906","0.000584492785059937","0.000592121068462968","0.000599749351866","0.000563528351026125","0.00059614741646775","0.00059614741646775","0.00059614741646775","0.00059614741646775","0.00059614741646775","0.00059614741646775","0.00059614741646775"
"AT","TSP","kt","2 G","Other product manufacture and use","OLI 2023 (1990-2022)","15.02.2023","0.536025333786742","NA","NA","NA","NA","0.507002887489586","NA","NA","NA","NA","0.546965098594085","0.501364945701279","0.545072876680503","0.517460932834326","0.50208818118992","0.486469889896227","0.489905073012002","0.516302924131027","0.498114065403787","0.489744415990081","0.502694017242168","0.491109501445505","0.481436035375582","0.477911280991962","0.471956759113921","0.426227387574763","0.449339840933303","0.427995969865413","0.407686016133134","0.435197032239","0.393280327268813","0.389535519554813","0.410708217790276"
"AT","TSP","kt","2 H","Other Processes","OLI 2023 (1990-2022)","15.02.2023","0.0022","NA","NA","NA","NA","0.0021","NA","NA","NA","NA","0.0018663639156","0.0018240463674","0.0018706141086","0.001920783498","0.001858403841","0.001889284584","0.0018694866417","0.0019228718037","0.0019228718037","0.0018403541034","0.0018321974547","0.0018813814068","0.0018716478873","0.0018973513947","0.0019183538079","0.0019085509848","0.0019210810329","0.001867301505609","0.0017124211551","0.001784058466131","0.001573984290087","0.001636007649579","0.001671239409483"
"AT","TSP","kt","2 I","Wood processing","OLI 2023 (1990-2022)","15.02.2023","0.904931276202445","NA","NA","NA","NA","0.908577620620996","NA","NA","NA","NA","0.954835655610081","0.963375","0.9634337841854","0.958194663125394","0.957786004320912","1.02751884902244","1.05919474614116","1.09444724061038","1.1110967317476","1.10925580208072","1.14159792605004","1.14712619346994","1.15200897291789","1.14647613896712","1.13186729408729","1.15137759965405","1.13798010598388","1.14453472595297","1.13214883351745","1.1295381645048","1.12348248877229","1.15365648281681","1.14618124108161"
"AT","TSP","kt","3 B","MANURE MANAGEMENT","OLI 2023 (1990-2022)","15.02.2023","1.2838441252506","NA","NA","NA","NA","1.2222802281368","NA","NA","NA","NA","1.11012124764688","1.11919751480187","1.09134222116455","1.09483833225988","1.08597853056849","1.08640854578459","1.0811194167959","1.10975183093092","1.08797234818444","1.10941467399825","1.11364120749397","1.10048287880201","1.10041612947595","1.09779482322162","1.102184649935","1.1106112063885","1.12090863140748","1.13811908158487","1.13716775178825","1.13733315638352","1.14150466639459","1.14637572295385","1.1300237868052"
"AT","TSP","kt","3 B 1","Cattle","OLI 2023 (1990-2022)","15.02.2023","0.60721979","NA","NA","NA","NA","0.546568875","NA","NA","NA","NA","0.506530045","0.49783669","0.48573137","0.482227755","0.481982885","0.4725098","0.470685965","0.47004606","0.469344115","0.4761711","0.473121035","0.464483845","0.45957023","0.46019627","0.460882235","0.46003835","0.459281885","0.45671686","0.44950988","0.4416872","0.43602652","0.4394735","0.437351685"
"AT","TSP","kt","3 B 2","Sheep","OLI 2023 (1990-2022)","15.02.2023","0.07282932","NA","NA","NA","NA","0.08583375","NA","NA","NA","NA","0.07972093","0.075309745","0.07152554","0.076491325","0.076883305","0.07654608","0.073408125","0.082562315","0.078297535","0.081006615","0.084227525","0.084878005","0.085691575","0.0839984","0.082035445","0.08312185","0.088919535","0.0943478","0.09548896","0.09462463","0.09253454","0.094551075","0.09415604"
"AT","TSP","kt","3 B 3","Swine","OLI 2023 (1990-2022)","15.02.2023","0.373025650050603","NA","NA","NA","NA","0.350758623336798","NA","NA","NA","NA","0.316992901496882","0.326122846101871","0.314184428014553","0.309340345259875","0.296133661839917","0.302378412827443","0.298294772110187","0.313227522016632","0.29204922504158","0.299026459126819","0.298476115893971","0.286927533035343","0.28454360454262","0.276876904121622","0.273496258201663","0.27152293702183","0.267009744407484","0.269577815259875","0.265657708638254","0.265389211408524","0.268299464594595","0.266510948653846","0.252917117505198"
"AT","TSP","kt","3 B 4 d","Goats","OLI 2023 (1990-2022)","15.02.2023","0.0056948075","NA","NA","NA","NA","0.00826977","NA","NA","NA","NA","0.0085560125","0.00906643","0.008820905","0.0083275675","0.0084672575","0.00840275","0.00809897","0.0092242675","0.009529725","0.01039867","0.01094462","0.011034595","0.01116483","0.01099037","0.0107825125","0.01168455","0.0126170875","0.013897935","0.01395924","0.01410686","0.014145595","0.0153416525","0.0151003975"
"AT","TSP","kt","3 B 4 e","Horses","OLI 2023 (1990-2022)","15.02.2023","0.007503","NA","NA","NA","NA","0.0110548775","NA","NA","NA","NA","0.01264873125","0.0128586475","0.01306856375","0.01327848","0.01369694","0.0141154","0.01453386","0.01495232","0.01537078","0.01578924","0.0162077","0.01662616","0.01704462","0.01746308","0.01788154","0.0183","0.0183","0.019825","0.019825","0.019825","0.019825","0.019825","0.019825"
"AT","TSP","kt","3 B 4 g","Poultry","OLI 2023 (1990-2022)","15.02.2023","0.2169890877","NA","NA","NA","NA","0.2191612612","NA","NA","NA","NA","0.185050719","0.1973729896","0.1973729896","0.2045261765","0.208153477585714","0.211780778671429","0.215408079757143","0.219035380842857","0.222662681928571","0.226289983014286","0.2299172841","0.235815972966667","0.241714661833333","0.2476133507","0.256453539233333","0.265293727766667","0.2741339163","0.28311850035","0.2921030844","0.30108766845","0.3100722525","0.3100722525","0.3100722525"
"AT","TSP","kt","3 B 4 h","Other animals","OLI 2023 (1990-2022)","15.02.2023","0.00058247","NA","NA","NA","NA","0.0006330711","NA","NA","NA","NA","0.0006219084","0.0006301666","0.0006384248","0.000646683","0.000661003642857143","0.000675324285714286","0.000689644928571429","0.000703965571428571","0.000718286214285714","0.000732606857142857","0.0007469275","0.0007167678","0.0006866081","0.0006564484","0.00065312","0.0006497916","0.0006464632","0.000635170975","0.00062387875","0.000612586525","0.0006012943","0.0006012943","0.0006012943"
"AT","TSP","kt","3 D","AGRICULTURAL SOILS","OLI 2023 (1990-2022)","15.02.2023","3.59483557582","NA","NA","NA","NA","3.62757060312333","NA","NA","NA","NA","3.64253111528","3.63911542861","3.64015133327","3.63876986089","3.63613900746","3.63724448905","3.62019628999","3.60400792151","3.5777931239","3.55502098579","3.52544442965","3.51126709672","3.49645097443","3.47904556483","3.462824188324","3.445065663488","3.419799288882","3.40297018639661","3.38717198604943","3.3748759840068","3.35466538252093","3.34488356418143","3.33254922009715"
"AT","TSP","kt","3 D c","On-farm storage, handling and transport of agricultural products","OLI 2023 (1990-2022)","15.02.2023","3.5601775092","NA","NA","NA","NA","3.58715036853333","NA","NA","NA","NA","3.594088745","3.59233381","3.590578875","3.58882394","3.587069005","3.58531407","3.56641462164","3.54751517328","3.52088689992","3.49425862656","3.4676303532","3.4508234488","3.4340165444","3.41720964","3.398819902244","3.380430164488","3.362040426732","3.345418254633","3.328796082534","3.312173910435","3.295551738336","3.2828432358305","3.27348880006177"
"AT","TSP","kt","3 D d","Off-farm storage, handling and transport of agricultural products","OLI 2023 (1990-2022)","15.02.2023","0.03465806662","NA","NA","NA","NA","0.04042023459","NA","NA","NA","NA","0.04844237028","0.04678161861","0.04957245827","0.04994592089","0.04907000246","0.05193041905","0.05378166835","0.05649274823","0.05690622398","0.06076235923","0.05781407645","0.06044364792","0.06243443003","0.06183592483","0.06400428608","0.064635499","0.05775886215","0.05755193176361","0.05837590351543","0.0627020735718","0.05911364418493","0.06204032835093","0.05906042003538"
"AT","TSP","kt","3 F","Field burning of agricultural residues","OLI 2023 (1990-2022)","15.02.2023","0.0792899599067368","NA","NA","NA","NA","0.0760703690251472","NA","NA","NA","NA","0.0680342902862123","0.0782932458457434","0.0735254008246842","0.0688381762895827","0.117672344071883","0.0627768088122743","0.0566347521315065","0.0588914295347677","0.0570850390747863","0.0523015582727287","0.0490364562061054","0.0315094414136238","0.0180099563273418","0.0145828123627799","0.0193152828957238","0.0136507213762801","0.0137749896466185","0.00965389127123981","0.00718327480861043","0.00671630878981159","0.000175565760117872","NA","NA"
"AT","TSP","kt","5 A","Solid waste disposal on land","OLI 2023 (1990-2022)","15.02.2023","0.14346","NA","NA","NA","NA","0.1593","NA","NA","NA","NA","0.09049874922","0.08695349262","0.10968953292","0.129478979772","0.16896614112","0.189031756032","0.185948648262","0.215693436816","0.178795854","0.16951869","0.19406931734592","0.22448110968","0.2764687439025","0.28275367935564","0.36338029159464","0.4526857452816","0.4846032182448","0.4873796940978","0.5051438971902","0.5901223034376","0.5190028715682","0.5100940669968","0.4932663966324"
"AT","TSP","kt","5 C","Incineration and open burning of waste","OLI 2023 (1990-2022)","15.02.2023","0.024006285904","NA","NA","NA","NA","0.021023299956","NA","NA","NA","NA","0.0190841527893992","0.018748722027737","0.0170826630060816","0.0154592738780408","0.0140520444166667","0.0126749482777778","0.011298906515061","0.00994751397187421","0.00861563782307742","0.00731138530907659","0.0060551107082447","0.0060657564999","0.00609566350334872","0.00611095809545761","0.006118457679352","0.0061617066769629","0.00618248462636462","0.00623415697758284","0.00627443895553648","0.00630622289160514","0.0063994422356747","0.006421379194841","0.00645095095770764"
"AT","TSP","kt","5 C 1","Waste incineration","OLI 2023 (1990-2022)","15.02.2023","0.002207331904","NA","NA","NA","NA","0.000246615456","NA","NA","NA","NA","0.000295795539399247","0.000300436527736966","0.00031579842274829","0.000323449211374145","0.0003311","0.00035008","0.000351310265061046","0.000358385638540877","0.000366173295299645","0.00038278047574326","0.000388207053294697","0.00040080769","0.000432669538498717","0.000449918975657609","0.000459373404602003","0.000504577247262898","0.000507276566604623","0.000540870287762838","0.000563073635656479","0.000576778941665137","0.0006519196556747","0.000673856614841001","0.000703428377707643"
"AT","TSP","kt","5 C 2","Open burning of waste","OLI 2023 (1990-2022)","15.02.2023","0.021798954","NA","NA","NA","NA","0.0207766845","NA","NA","NA","NA","0.01878835725","0.0184482855","0.0167668645833333","0.0151358246666667","0.0137209444166667","0.0123248682777778","0.01094759625","0.00958912833333333","0.00824946452777777","0.00692860483333333","0.00566690365495","0.0056649488099","0.00566299396485","0.0056610391198","0.00565908427475","0.0056571294297","0.00567520805976","0.00569328668982","0.00571136531988","0.00572944394994","0.00574752258","0.00574752258","0.00574752258"
"AT","TSP","kt","5 E","Other waste handling","OLI 2023 (1990-2022)","15.02.2023","0.205593808067702","NA","NA","NA","NA","0.211518281461919","NA","NA","NA","NA","0.212966816272997","0.213480476775625","0.214980395667762","0.21568102808866","0.216723093148462","0.183352651953578","0.180886601895551","0.231114732200193","0.2245276880706","0.222493752533849","0.262801935874143","0.253716099764635","0.258732500950025","0.222442040639533","0.260041157142524","0.259525852156673","0.241316743331721","0.244222942882012","0.201889088679884","0.234008622408124","0.247950854613153","0.268312070174081","0.28538532995648"
"AT","PM10","kt","0","National Protocol Total","OLI 2023 (1990-2022)","15.02.2023","43.3536352795856","NA","NA","NA","NA","41.8789086748849","NA","NA","NA","NA","40.0632033273471","40.427577192098","39.7200988020594","39.8052783852848","39.623122991712","39.0970430138838","38.062292773309","37.642563789194","36.5890753054763","34.7919095607703","34.9513111282632","33.5887941713241","32.880141857017","32.2049039617629","30.8599229588396","30.7916632104873","30.5015335093378","30.734991544059","29.5418619565067","29.4290265667306","27.4511006877221","29.3630327457963","27.3686055605029"
"AT","PM10","kt","1 A","FUEL COMBUSTION ACTIVITIES","OLI 2023 (1990-2022)","15.02.2023","24.7872345677356","NA","NA","NA","NA","23.8167119359151","NA","NA","NA","NA","22.255103485427","22.7761186309803","22.7490991300305","23.0628924467245","22.6524923600925","22.8424932438127","22.6271711400024","22.1517084071872","21.0581141218674","20.1701349521735","20.7726857695249","19.4410642402359","19.0144046763211","18.3646263298313","16.6539769713708","16.7087233519589","16.4455249356801","16.3756805426888","15.4650569840258","15.1129228665078","13.5003980062839","14.7722667117987","13.3811858204488"
"AT","PM10","kt","1 A 1","Energy Industries","OLI 2023 (1990-2022)","15.02.2023","0.999860414662233","NA","NA","NA","NA","0.851393232146983","NA","NA","NA","NA","0.669265078158624","0.84676360885777","0.810713773972152","0.979694339359684","1.02344449560345","0.934481286050607","1.07374748055074","1.10394541127715","1.12657060347058","1.16080448882726","1.33561428053615","1.34036481520057","1.41282617015246","1.34636108133659","1.20951248572122","1.24960375141787","1.16407370393941","1.19319577225157","1.1621894017243","1.10491498628622","1.1492248346019","1.1939403840366","1.13290713552308"
"AT","PM10","kt","1 A 1 a","Public Electricity and Heat Production","OLI 2023 (1990-2022)","15.02.2023","0.783325926208997","NA","NA","NA","NA","0.68564306291052","NA","NA","NA","NA","0.494303361946994","0.662172970438744","0.632535281472167","0.809464056448057","0.844155074342369","0.761162316471429","0.893296421723513","0.930055736292019","1.00064053396417","1.02521149052855","1.20704088030711","1.20970021780307","1.23819472368135","1.19377699324098","1.07063891968642","1.09852802435531","1.02604216617289","1.07306827608933","1.02600462902494","0.963240763349754","1.00711192328232","1.04701694844858","1.02708995874895"
"AT","PM10","kt","1 A 1 b","Petroleum refining","OLI 2023 (1990-2022)","15.02.2023","0.1430491","NA","NA","NA","NA","0.091438925","NA","NA","NA","NA","0.1033315","0.113254155","0.10711022","0.09951592","0.1079485","0.0937384","0.0937384","0.092066","0.037086","0.038767","0.044751","0.050116","0.077471","0.065408","0.056315","0.056564","0.04304","0.040091","0.046331","0.048281","0.047843","0.050618","0.030671"
"AT","PM10","kt","1 A 1 c","Manufacture of Solid fuels and Other Energy Industries","OLI 2023 (1990-2022)","15.02.2023","0.0734853884532361","NA","NA","NA","NA","0.0743112442364625","NA","NA","NA","NA","0.0716302162116296","0.071336483419026","0.0710682724999844","0.0707143629116268","0.0713409212610834","0.0795805695791778","0.086712658827231","0.081823674985129","0.0888440695064062","0.0968259982987177","0.083822400229039","0.0805485973975016","0.0971604464711081","0.0871760880956125","0.0825585660348001","0.0945117270625639","0.0949915377665182","0.0800364961622425","0.0898537726993566","0.0933932229364662","0.0942699113195792","0.0963054355880226","0.075146176774127"
"AT","PM10","kt","1 A 2","Manufacturing Industries and Construction","OLI 2023 (1990-2022)","15.02.2023","2.1839852092244","NA","NA","NA","NA","1.75773958742579","NA","NA","NA","NA","2.11687007262749","1.86303495138201","1.92460829435461","1.85472837602472","1.74519385931137","2.09652498561381","1.99505634926408","2.02396986771669","1.84871824660115","1.73003378283755","1.74919629558802","1.75771638079479","1.6581197758345","1.41719089702292","1.15207258645018","1.09674899627952","0.932014411958692","0.958908028926228","0.887181028955558","0.817626459853244","0.78311467626836","0.75033044201365","0.885403332928465"
"AT","PM10","kt","1 A 2 a","Iron and Steel","OLI 2023 (1990-2022)","15.02.2023","0.0514273245761611","NA","NA","NA","NA","0.0682660132194824","NA","NA","NA","NA","0.0589759003128124","0.039103351333543","0.0283109793103729","0.0228374958745373","0.0307975274633412","0.052085859497378","0.050893612617456","0.0212783688012495","0.0750410306456733","0.0215417462585412","0.0292191597719325","0.0256692271809661","0.0200945101438423","0.011729942978052","0.0101406975116164","0.0107722253210385","0.0128095738254869","0.0120452973065333","0.00707320946152765","0.0072302865286455","0.00739699617432186","0.00724638830123362","0.0115981697025447"
"AT","PM10","kt","1 A 2 b","Non-ferrous Metals","OLI 2023 (1990-2022)","15.02.2023","0.0112770375389324","NA","NA","NA","NA","0.00940976469600305","NA","NA","NA","NA","0.0148749179033267","0.00896474421717363","0.0176025041115542","0.0118616192297521","0.00871210816226644","0.00799233091792708","0.0074788157175241","0.00859036406802159","0.00848788539552844","0.00895182706565767","0.00559390460711982","0.00578816153369405","0.00549387724382346","0.0331023426216108","0.0114251841835824","0.0104530226407542","0.0101007541216438","0.00867047276881888","0.00808372862151495","0.00821371606298851","0.00978923116835803","0.00820195270182753","0.0104826321308084"
"AT","PM10","kt","1 A 2 c","Chemicals","OLI 2023 (1990-2022)","15.02.2023","0.20941320249156","NA","NA","NA","NA","0.169994491484981","NA","NA","NA","NA","0.300452365958386","0.202333516359476","0.196853527668292","0.216240551042129","0.186489885874664","0.179032576105888","0.1530601814447","0.176545029374205","0.172355654712318","0.164028246275963","0.212867461004046","0.194984332444174","0.212985133321075","0.203699115557108","0.191104096423019","0.163398068660263","0.171716653819768","0.218248656774728","0.206515355272069","0.194539967972921","0.169676937848969","0.171569996833147","0.203488973135677"
"AT","PM10","kt","1 A 2 d","Pulp, Paper and Print","OLI 2023 (1990-2022)","15.02.2023","0.949695289623279","NA","NA","NA","NA","0.406671108170275","NA","NA","NA","NA","0.306136328608928","0.291100596819699","0.314014732128701","0.28662053191622","0.297503918621111","0.310300020843247","0.247369178040171","0.256516884842874","0.194224058473547","0.20609937948733","0.199149822756967","0.246926998134208","0.243139054795956","0.273686261482318","0.212438183625928","0.250233154048945","0.19243579463651","0.206273015490188","0.21031784310359","0.213382131668609","0.201108125527245","0.185614026926791","0.187894922497757"
"AT","PM10","kt","1 A 2 e","Food Processing, Beverages and Tobacco","OLI 2023 (1990-2022)","15.02.2023","0.108408086643791","NA","NA","NA","NA","0.0803110888526371","NA","NA","NA","NA","0.0552127322815591","0.0434912559414898","0.073926478467248","0.0486413145835933","0.0273850658754052","0.0408759346868828","0.0460468761315141","0.0482750724939827","0.0456114836362254","0.0452988744860375","0.0474772850440909","0.0467067375787913","0.0443865950287469","0.0227048157403344","0.0263307504701058","0.0279038586240956","0.0290163668544153","0.0281939655128282","0.0295492155567968","0.0274457217577791","0.0262523136888812","0.0210035283662896","0.0451751164938546"
"AT","PM10","kt","1 A 2 f","Non-metallic Minerals","OLI 2023 (1990-2022)","15.02.2023","0.0690626556","NA","NA","NA","NA","0.0396925614","NA","NA","NA","NA","0.0404201109859979","0.041439015995473","0.0596715717926496","0.0643601382811658","0.0643806189724801","0.0828344971998231","0.0835053350285215","0.0908641379457952","0.082114022883422","0.060389427891559","0.0674158453974742","0.072309911620313","0.064618742742982","0.0675550727694285","0.0681243092448026","0.0953667132047526","0.0785926491546661","0.0800295043178756","0.0820635908153214","0.077873818134638","0.066878474709856","0.0796278213344552","0.0955324492747508"
"AT","PM10","kt","1 A 2 g 7","Mobile Combustion in Manufacturing Industries and Construction","OLI 2023 (1990-2022)","15.02.2023","0.524864492430942","NA","NA","NA","NA","0.666692883367498","NA","NA","NA","NA","0.791274703816507","0.730089146371427","0.693412370357873","0.660748361123975","0.6050443529876","0.648838802313003","0.605857016734117","0.525402194515766","0.485638078634751","0.418280702534261","0.372950318161073","0.345001015796355","0.314480797388919","0.271487304815052","0.237215754118512","0.205951943518499","0.177366708981876","0.150690313856611","0.127977623323336","0.108575697221768","0.090739460132759","0.0840295667870027","0.0743582173115682"
"AT","PM10","kt","1 A 2 g 8","Other Stationary Combustion in Manufacturing Industries and Construction","OLI 2023 (1990-2022)","15.02.2023","0.259837120319735","NA","NA","NA","NA","0.316701676234909","NA","NA","NA","NA","0.549523012759972","0.506513324343732","0.540816130517924","0.54341836397335","0.524880381354502","0.774564964049657","0.800845333550077","0.896497815674795","0.785246032219687","0.805443578838205","0.814522498845321","0.820329996506292","0.752921065169151","0.533226041059013","0.395293610872613","0.33267001026117","0.259975910564325","0.254756802898645","0.215600462801401","0.180365120505895","0.21127313701797","0.193037160762903","0.256872852381505"
